0.03286538461538398
0.39125 0
0.39375 0
0.39625 0
0.39875 0
0.40125 0
0.40375 0
0.40625 0
0.40875 0
0.41125 0
0.41375 0
0.41625 0
0.41875 0
0.42125 0
0.42375 0
0.42625 0
0.42875 0
0.43125 0
0.43375 0
0.43625 0
0.43875000000000003 0
0.44125000000000003 0
0.44375000000000003 0
0.44625000000000004 0
0.44875 0
0.45125 0
0.45375 0
0.45625 0
0.45875 0
0.46125 0
0.46375 0
0.46625 0
0.46875 0
0.47125 0
0.47375 0
0.47625 0
0.47875 0
0.48125 0
0.48375 0
0.48625 0
0.48875 0
0.49125 0
0.49375 0
0.49625 0
0.49875 0
0.50125 0
0.50375 0
0.50625 0
0.50875 0
0.51125 0
0.51375 0
0.51625 0
0.51875 0
0.52125 0
0.52375 0
0.52625 0
0.52875 0
0.53125 0
0.5337500000000001 0
0.53625 0
0.5387500000000001 0
0.54125 0
0.5437500000000001 0
0.54625 0
0.54875 0
0.55125 0
0.55375 0
0.55625 0
0.55875 0
0.56125 0
0.56375 0
0.56625 0
0.56875 0
0.57125 0
0.57375 0
0.57625 0
0.57875 0
0.58125 0
0.58375 0
0.58625 0
0.58875 0
0.59125 0
0.59375 0
0.5962500000000001 0
0.59875 0
0.6012500000000001 0
0.60375 0
0.6062500000000001 0
0.60875 0
0.61125 0
0.61375 0
0.61625 0
0.61875 0
0.62125 0
0.62375 0
0.62625 0
0.62875 0
0.63125 0
0.63375 0
0.63625 0
0.63875 0
0.64125 0
0.64375 0
0.64625 0
0.64875 0
0.65125 0
0.65375 0
0.65625 0
0.6587500000000001 0
0.66125 0
0.6637500000000001 0
0.66625 0
0.6687500000000001 0
0.67125 0
0.67375 0
0.67625 0
0.67875 0
0.68125 0
0.68375 0
0.68625 0
0.68875 0
0.69125 0
0.69375 0
0.69625 0
0.69875 0
0.70125 0
0.70375 0
0.70625 0
0.70875 0
0.71125 0
0.71375 0
0.71625 0
0.71875 0
0.7212500000000001 0
0.72375 0
0.7262500000000001 0
0.72875 0
0.7312500000000001 0
0.73375 0
0.73625 0
0.73875 0
0.74125 0
0.74375 0
0.74625 0
0.74875 0
0.75125 0
0.75375 0
0.75625 0
0.75875 0
0.76125 0
0.76375 0
0.76625 0
0.76875 0
0.77125 0
0.77375 0
0.77625 0
0.77875 0
0.78125 0
0.7837500000000001 0
0.78625 0
0.7887500000000001 0
0.79125 0
0.7937500000000001 0
0.79625 0
0.7987500000000001 0
0.80125 0
0.80375 0
0.80625 0
0.80875 0
0.81125 0
0.81375 0
0.81625 0
0.81875 0
0.82125 0
0.82375 0
0.82625 0
0.82875 0
0.83125 0
0.83375 0
0.83625 0
0.83875 0
0.84125 0
0.84375 0
0.8462500000000001 0
0.84875 0
0.8512500000000001 0
0.85375 0
0.8562500000000001 0
0.85875 0
0.8612500000000001 0
0.86375 0
0.86625 0
0.86875 0
0.87125 0
0.87375 0
0.87625 0
0.87875 0
0.88125 0
0.88375 0
0.88625 0
0.88875 0
0.89125 0
0.89375 0
0.89625 0
0.89875 0
0.90125 0
0.90375 0
0.90625 0
0.9087500000000001 0
0.91125 0
0.9137500000000001 0
0.91625 0
0.9187500000000001 0
0.92125 0
0.9237500000000001 0
0.92625 0
0.92875 -0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010336
0.93125 -0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018016853172433372
0.93375 -0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020388764011990563
0.93625 -0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002292589030365208
0.93875 -0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001311184433436091
0.94125 0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030470205800245644
0.94375 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002457444740612987
0.94625 -0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022444612486443402
0.94875 -0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006490182336917755
0.95125 -0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013148733827486216
0.95375 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013105498346783739
0.95625 -0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005044673382393177
0.95875 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003179545992126
0.96125 -0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033610547571693985
0.96375 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021841909000584765
0.96625 0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005136642801671594
0.96875 0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006952875753868835
0.9712500000000001 0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015003768709131891
0.97375 -0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018922816715419638
0.9762500000000001 -0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000016844376410542248
0.97875 -0.0000000000000000000000000000000000000000000000000000000000000000000000000004281542178024196
0.9812500000000001 -0.000000000000000000000000000000000000000000000000000000000000000005489926098225515
0.98375 -0.0000000000000000000000000000000000000000000000000000011945016081115106
0.9862500000000001 -0.0000000000000000000000000000000000000000000017275968362714407
0.98875 -0.0000000000000000000000000000000000025788377916532262
0.9912500000000001 0.0000000000000000000000000006270070948271385
0.99375 0.00000000000000000013116480218923443
0.99625 0.0000000000008656127219944578
0.99875 0.000000006284248871642515
1.00125 0.000000006284248871642515
